1936.7	0.0	0.0
1936.8	0.2126953125	0.0
1937.9	0.0	0.0
1938.9	0.0	0.0
1939.0	0.0	0.0
1939.4	0.0	0.0
1939.6	0.317431640625	0.0
1942.1	1.20366210937	0.0
1942.7	0.3029296875	0.0
1944.6	0.00322265625	0.0
1944.9	1.0119140625	0.0
1946.8	0.0451171875	0.0
1947.1	0.930541992188	0.0
1948.3	1.44938964844	0.0
1948.7	0.0	0.0
1949.7	1.31081542969	0.0
1951.0	1.07233886719	0.0
1951.1	0.0	0.0
1951.4	0.0	0.0
1955.2	0.0281982421875	0.0
1955.9	1.17707519531	0.0
1957.1	0.0	0.0
1957.9	1.12954101562	0.0
1958.2	0.62197265625	0.0
1960.1	0.0	0.0
1961.1	1.147265625	0.0
1962.8	0.20302734375	0.0
1965.2	1.0505859375	0.0
1966.2	0.394775390625	0.0
1969.5	0.528515625	0.0
1969.7	0.0	0.0
1969.8	0.0	0.0
1970.3	0.07734375	0.0
1970.8	0.497900390625	0.0
1971.1	0.862060546875	0.0
1973.9	0.0	0.0
1975.4	0.994995117188	0.0
1977.8	1.04011230469	0.0
1979.2	0.0193359375	0.0
1980.4	1.49208984375	0.0
1980.6	2.10520019531	0.0
1981.1	0.0	0.0
1982.3	0.352075195312	0.0
1982.3	0.04189453125	0.0
1983.5	1.03125	0.0
1984.1	0.1095703125	0.0
1984.8	1.18513183594	0.0
1985.4	1.10617675781	0.0
1985.9	0.994995117188	0.0
1988.8	0.0	0.0
1989.2	2.10520019531	0.0
1990.8	0.453588867187	0.0
1990.8	0.0	0.0
1990.9	1.15854492187	0.0
1991.3	1.03125	0.0
1992.3	1.19318847656	0.0
1993.3	1.25844726562	0.0
1993.9	1.01030273437	0.0
1995.4	1.30034179687	0.0
1996.2	1.0634765625	0.0
1996.3	2.10520019531	0.0
1998.8	2.1076171875	0.0
1999.6	0.0	0.0
2000.3	1.13518066406	0.0
2001.5	0.0	0.0
2001.5	1.05461425781	0.0
2002.4	0.46728515625	0.0
2004.1	0.290844726562	0.0
2004.9	0.0056396484375	0.0
2005.8	0.0	0.0
2007.9	0.0	0.0
2008.2	1.24072265625	0.0
2008.8	0.996606445312	0.0
2008.9	0.1869140625	0.0
2011.7	0.0	0.0
2011.9	0.99580078125	0.0
2012.4	0.0	0.0
2012.7	1.03930664062	0.0
2012.9	0.948266601562	0.0
2014.0	1.3921875	0.0
2015.9	1.42119140625	0.0
2017.3	1.24716796875	0.0
2018.1	1.05703125	0.0
2018.2	0.974853515625	0.0
2018.4	0.0	0.0
2018.6	0.0	0.0
2019.8	0.941015625	0.0
2021.2	0.0322265625	0.0
2021.7	0.0	0.0
2021.8	1.15290527344	0.0
