47.7	0.771020507812	0.577661132812
48.3	0.0	0.0
49.4	0.793579101562	0.706567382812
51.1	0.790356445312	0.709790039062
53.5	1.00627441406	0.446337890625
54.0	0.0	0.0
55.9	0.101513671875	0.0878173828125
56.3	0.841918945312	0.760546875
57.0	0.77021484375	0.6767578125
57.7	0.971630859375	0.8765625
58.5	0.0	0.0
59.1	0.3029296875	0.261840820312
59.2	0.462451171875	0.417333984375
60.9	0.178051757812	0.159521484375
61.6	0.877368164062	0.81533203125
63.1	0.90556640625	0.814526367187
64.6	0.0	0.012890625
64.8	0.06123046875	0.056396484375
65.5	0.9474609375	0.852392578125
65.8	0.858837890625	0.778271484375
68.2	0.62841796875	0.552685546875
68.3	0.0	0.0
69.4	0.878979492187	0.796801757812
69.6	0.0	0.0
70.2	1.07475585937	0.94423828125
74.1	0.7734375	0.687231445312
76.1	0.794384765625	0.71220703125
76.5	1.4244140625	0.03544921875
76.5	0.0	0.0
77.1	0.0	0.0
80.1	0.98935546875	0.858032226562
80.2	0.813720703125	0.690454101562
81.2	1.08684082031	0.883813476562
82.6	1.147265625	1.08361816406
83.0	0.014501953125	0.012890625
83.4	0.790356445312	0.696899414062
84.2	0.0	0.0
84.3	0.0104736328125	0.00966796875
84.6	0.897509765625	0.816943359375
85.0	0.89912109375	0.848364257812
87.7	0.807275390625	0.748461914062
89.1	0.252172851562	0.2255859375
90.2	0.0	0.0
91.4	0.0	0.0
92.1	0.760546875	0.688037109375
95.3	0.0	0.001611328125
97.5	0.894287109375	0.82177734375
97.9	0.813720703125	0.73798828125
103.4	0.74765625	0.693676757812
103.8	0.200610351562	0.17724609375
105.9	0.7669921875	0.69931640625
108.1	0.775854492187	0.704956054688
108.3	1.2568359375	0.814526367187
108.4	1.14243164062	1.02641601562
109.9	0.0	0.0
110.4	1.03447265625	0.89267578125
111.4	0.836279296875	0.73798828125
111.6	0.837890625	0.740405273437
111.6	0.941015625	0.858837890625
111.7	0.7412109375	0.66708984375
112.1	0.760546875	0.684008789062
113.2	0.859643554687	0.75732421875
113.9	0.0193359375	0.0169189453125
116.2	0.94423828125	0.845947265625
116.7	0.606665039063	0.54140625
117.3	0.87978515625	0.78310546875
117.6	0.426196289062	0.378662109375
117.7	0.895092773437	0.8056640625
118.0	0.912817382812	0.803247070312
120.2	0.98291015625	0.838696289062
120.2	0.740405273437	0.6703125
120.3	0.765380859375	0.713818359375
121.2	0.0	0.0
123.6	0.0	0.0
123.8	0.3544921875	0.31904296875
126.1	0.829028320312	0.762158203125
129.0	0.891870117187	0.79599609375
130.4	0.888647460937	0.749267578125
132.5	0.456005859375	0.427807617187
133.1	0.945849609375	0.825805664062
134.2	0.527709960938	0.485009765625
134.8	0.812915039062	0.729125976562
135.1	0.390747070312	0.368994140625
135.5	0.878173828125	0.806469726562
136.7	0.30615234375	0.27392578125
138.6	1.13195800781	1.0634765625
140.6	0.9732421875	0.851586914062
142.0	0.0	0.0
142.5	0.182080078125	0.165966796875
143.4	0.37060546875	0.331127929687
144.9	0.650170898437	0.596997070312
145.8	0.0	0.0
148.0	0.758935546875	0.675952148437
148.3	0.827416992187	0.751684570312
148.9	0.38994140625	0.36416015625
150.9	0.0	0.0
150.9	0.75087890625	0.6703125
151.4	0.0	0.0
152.1	0.0	0.0
152.9	0.795190429687	0.729931640625
153.3	0.0	0.0
154.1	1.02319335938	0.820166015625
156.9	0.968408203125	0.845947265625
157.5	0.510791015625	0.46083984375
157.7	0.786328125	0.7154296875
158.3	0.0	0.00322265625
160.6	0.391552734375	0.361743164062
162.3	0.178857421875	0.159521484375
163.0	0.0104736328125	0.012890625
163.8	0.0580078125	0.0491455078125
164.4	0.890258789062	0.808081054687
164.4	0.0362548828125	0.0024169921875
166.5	0.881396484375	0.7412109375
168.4	0.0008056640625	0.001611328125
168.5	0.02578125	0.02255859375
169.1	0.2642578125	0.24169921875
170.1	1.16740722656	0.883813476562
170.7	1.05703125	0.953100585937
171.3	0.594580078125	0.528515625
171.3	1.40024414062	0.294873046875
173.3	0.0	0.0
173.4	0.0	0.0
176.5	0.0	0.0
176.5	0.764575195312	0.679174804687
178.2	0.961962890625	0.8830078125
178.7	0.809692382812	0.716235351562
179.9	0.929736328125	0.845947265625
180.1	0.77666015625	0.694482421875
180.8	0.020947265625	0.0193359375
181.3	1.02319335938	0.914428710938
181.6	0.85400390625	0.80244140625
182.6	0.9732421875	0.832250976562
182.8	0.978881835938	0.848364257812
185.5	0.159521484375	0.142602539063
