1791.7	1.15290527344	0.07412109375
1794.1	1.11020507812	0.893481445312
1808.3	1.31162109375	1.12309570312
1810.7	0.514013671875	0.425390625
1877.9	1.00546875	0.827416992187
1907.2	0.84111328125	0.648559570312
1910.2	1.55090332031	0.158715820312
1915.1	1.08603515625	0.924096679687
1957.0	1.06428222656	0.0
1997.3	0.6251953125	0.385107421875
2032.5	1.66691894531	1.50578613281
2057.0	0.79921875	0.683203125
2062.9	0.568798828125	0.149853515625
2099.8	1.43811035156	0.0
2122.5	1.56540527344	0.742822265625
2124.8	0.434252929687	0.1095703125
2128.9	1.15290527344	1.00385742188
2144.4	1.56782226562	0.642114257812
2148.6	0.887841796875	0.761352539062
2186.8	0.845947265625	0.68642578125
2193.2	0.608276367188	0.506762695312
2198.6	1.10053710938	0.953100585937
2208.8	1.1150390625	0.0
2255.3	0.249755859375	0.0
2266.6	0.310986328125	0.198193359375
2270.5	1.0763671875	0.8830078125
2280.1	0.19658203125	0.134545898438
2299.4	1.31806640625	0.580078125
2347.1	1.21977539062	1.06267089844
2410.1	1.46469726562	0.0
2424.3	1.60166015625	0.0
2518.1	0.550268554688	0.461645507812
2531.0	0.0	0.0
2547.1	0.0515625	0.0
2563.0	0.746044921875	0.626806640625
2566.1	1.61374511719	1.276171875
2567.0	0.9603515625	0.385913085937
2574.6	1.03527832031	0.77666015625
2579.3	1.15048828125	0.94423828125
2585.5	0.481787109375	0.012890625
2602.7	0.748461914062	0.651782226562
2643.6	1.17788085937	0.0
2662.5	1.173046875	0.0
2747.9	1.56862792969	0.0
2751.7	0.878979492187	0.742016601562
2769.0	1.36962890625	0.0
2794.9	1.02077636719	0.869311523437
2795.0	1.134375	0.968408203125
2796.6	1.05380859375	0.884619140625
2820.4	1.1537109375	0.0
2828.1	0.86044921875	0.733154296875
2861.0	1.04575195312	0.86044921875
2873.7	0.591357421875	0.48017578125
2882.4	0.66708984375	0.539794921875
2884.6	1.52028808594	1.31000976562
2893.3	0.6509765625	0.539794921875
2975.6	1.10778808594	0.0
2976.6	1.45100097656	0.0
3006.6	0.970825195312	0.0
3011.8	1.62583007812	0.0
3028.0	0.952294921875	0.7927734375
3159.3	0.278759765625	0.215112304687
3170.4	0.523681640625	0.0523681640625
3295.0	1.13920898437	0.0
3342.9	0.687231445312	0.549462890625
3391.8	1.66127929687	1.49128417969
3449.6	1.37526855469	0.416528320312
3472.0	0.801635742188	0.0
3492.6	1.0634765625	0.0
3575.5	1.05541992188	0.916040039062
3586.7	0.521264648437	0.423779296875
3594.4	0.228002929687	0.1740234375
3594.5	0.9087890625	0.432641601562
3624.4	1.17788085937	0.998217773437
3633.3	1.06669921875	0.458422851562
3645.3	0.69609375	0.381079101562
3655.8	0.393969726562	0.0
3680.9	0.675146484375	0.0
3695.4	0.0	0.0
3725.9	0.580078125	0.270703125
3874.5	1.32531738281	0.0
3884.1	1.09812011719	0.309375
3891.8	1.14243164062	0.928930664062
3900.1	1.15048828125	0.993383789062
3951.7	1.27294921875	0.0
3953.4	0.945043945312	0.800830078125
3967.4	0.51884765625	0.3158203125
4025.9	1.49772949219	1.31967773437
4039.2	1.62583007812	0.0
4103.5	0.011279296875	0.0
4107.5	1.38010253906	1.15935058594
4130.2	0.506762695312	0.31904296875
4144.9	0.0	0.0
4183.4	1.56057128906	0.0
4218.8	0.0	0.0
4228.5	1.08522949219	0.255395507812
4240.5	0.99580078125	0.442309570312
4300.0	1.31967773437	1.07314453125
4324.5	1.20366210937	0.0
4327.6	0.358520507812	0.232836914062
4361.1	1.6822265625	1.57023925781
4420.2	0.169189453125	0.127294921875
4420.3	0.786328125	0.623583984375
4423.0	0.0717041015625	0.0555908203125
4501.9	0.894287109375	0.468896484375
4594.9	1.50739746094	0.0
4609.4	0.948266601562	0.38671875
4620.9	1.11987304688	0.97646484375
4647.4	1.41635742187	1.17385253906
4665.0	0.75732421875	0.6123046875
4674.2	0.0	0.0
4719.0	0.50595703125	0.401220703125
4721.6	0.332739257812	0.0
4744.5	1.36398925781	1.01030273437
4756.8	1.30678710937	0.0837890625
4773.6	1.12631835937	0.9732421875
4840.0	1.14001464844	0.0
4846.6	1.32370605469	0.591357421875
4860.0	0.422973632812	0.26103515625
4866.0	1.224609375	0.0
4881.2	0.9732421875	0.825805664062
4881.2	1.29873046875	0.0451171875
4887.4	1.2826171875	0.0169189453125
4912.8	1.64919433594	0.02578125
4918.6	0.643725585937	0.555102539062
4942.3	0.848364257812	0.601831054687
4979.3	0.0	0.0
4998.5	0.858837890625	0.0265869140625
5016.1	1.65805664062	1.44858398437
5029.5	1.00546875	0.856420898437
5031.3	1.01594238281	0.842724609375
5051.4	0.932958984375	0.794384765625
5054.6	0.636474609375	0.498706054687
5066.7	1.46389160156	1.23347167969
5080.7	0.694482421875	0.0
5096.3	1.03366699219	0.6703125
5113.3	0.798413085937	0.6896484375
5115.2	1.6564453125	0.739599609375
5165.9	0.95390625	0.766186523437
5199.8	1.66611328125	1.52109375
