2748.9	0.8765625	0.733154296875
2750.5	1.62905273437	0.0
2751.0	0.202221679687	0.181274414062
2751.6	1.02641601562	0.84755859375
2751.6	1.044140625	0.929736328125
2752.4	0.794384765625	0.707373046875
2752.5	0.00966796875	0.008056640625
2753.0	0.182080078125	0.161938476562
2753.7	0.858032226562	0.746044921875
2753.7	0.459228515625	0.40927734375
2753.8	0.77021484375	0.67353515625
2754.1	0.7798828125	0.68642578125
2755.1	0.7927734375	0.216723632812
2756.0	0.748461914062	0.661450195312
2757.4	0.833056640625	0.710595703125
2758.8	0.0539794921875	0.046728515625
2759.4	0.0	0.0
2759.7	0.820166015625	0.662255859375
2760.4	0.343212890625	0.307763671875
2761.7	0.288427734375	0.259423828125
2764.8	0.0	0.0
2765.0	0.746044921875	0.6638671875
2765.7	0.536572265625	0.485009765625
2765.7	0.797607421875	0.698510742187
2767.6	0.787939453125	0.695288085937
2769.3	0.778271484375	0.675146484375
2769.8	0.0	0.0
2772.2	0.024169921875	0.0233642578125
2773.4	0.865283203125	0.750073242187
2773.6	0.399609375	0.359326171875
2774.2	0.0	0.0
2775.5	1.134375	0.706567382812
2776.0	0.75087890625	0.6509765625
2776.6	0.58974609375	0.529321289062
2777.8	0.92490234375	0.755712890625
2778.9	0.0	0.0
2779.8	0.0	0.0
2779.9	0.858837890625	0.746044921875
2780.3	0.1224609375	0.107153320312
2782.2	0.764575195312	0.680786132812
2782.3	1.03125	0.8958984375
2783.1	0.894287109375	0.771020507812
2784.2	1.31323242188	0.198193359375
2784.4	0.939404296875	0.819360351562
2785.9	0.810498046875	0.704956054688
2787.8	0.510791015625	0.4640625
2788.6	0.0088623046875	0.0072509765625
2790.2	1.01755371094	0.772631835937
2790.6	0.394775390625	0.35126953125
2791.2	0.646142578125	0.572827148437
2792.7	0.771826171875	0.684008789062
2794.9	0.878173828125	0.826611328125
2798.2	0.0	0.0
2802.7	0.0	0.0
2802.9	0.049951171875	0.043505859375
2803.6	0.0	0.0
2803.6	0.775048828125	0.508374023437
2810.1	0.017724609375	0.0193359375
2810.1	0.21591796875	0.193359375
2811.3	0.91845703125	0.81533203125
2811.4	0.916040039062	0.71865234375
2812.8	0.0	0.0
2814.4	1.61455078125	0.0
2815.1	0.0	0.0
2816.2	0.966796875	0.917651367187
2816.4	0.012890625	0.02578125
2816.8	0.0	0.0
2817.2	1.62663574219	0.0
2819.7	0.0024169921875	0.001611328125
2820.3	0.588940429687	0.290844726562
2822.4	0.221557617188	0.20625
2822.6	0.8830078125	0.81533203125
2825.7	0.0	0.001611328125
2826.7	0.899926757812	0.816137695312
2827.2	0.739599609375	0.65419921875
2827.4	0.0	0.0
2829.7	0.219946289062	0.201416015625
2831.6	0.978076171875	0.833862304688
2833.0	0.0	0.0
2833.3	0.941015625	0.781494140625
2834.6	0.0459228515625	0.0410888671875
2834.7	0.0	0.0
2836.9	0.8443359375	0.742822265625
2837.3	0.917651367187	0.782299804687
2839.5	0.775048828125	0.696899414062
2840.0	1.23830566406	0.576049804688
2840.4	0.0	0.0
2841.0	0.01611328125	0.012890625
2841.8	0.038671875	0.033837890625
2847.7	0.335961914062	0.304541015625
2850.5	1.1794921875	0.443115234375
2850.8	0.778271484375	0.683203125
2850.9	0.67353515625	0.595385742187
2851.9	0.7927734375	0.637280273437
2852.7	0.0	0.0
