366.0	0.0064453125	0.004833984375
366.0	0.814526367187	0.755712890625
367.1	0.0	0.0
367.9	0.0	0.0
368.0	0.990966796875	0.758129882812
368.1	0.903149414062	0.787939453125
368.4	0.26748046875	0.236865234375
368.9	0.0	0.0
369.1	0.932153320312	0.785522460938
369.1	0.997412109375	0.85078125
370.3	1.06831054688	0.733154296875
370.5	0.0	0.0
370.5	0.894287109375	0.762158203125
370.7	0.971630859375	0.845141601562
370.9	0.027392578125	0.024169921875
371.3	0.825	0.742822265625
371.3	0.9603515625	0.812915039062
371.3	0.774243164062	0.719458007812
372.2	0.0	0.0
372.5	0.0	0.0
373.8	0.001611328125	0.001611328125
374.5	0.781494140625	0.717041015625
375.8	0.0	0.0
376.0	0.749267578125	0.621166992187
376.0	0.9732421875	0.780688476562
376.0	0.0	0.0
376.2	0.526904296875	0.480981445312
376.4	0.02578125	0.0217529296875
376.4	0.0	0.0
376.7	0.0	0.0
376.8	0.0443115234375	0.038671875
376.9	0.0072509765625	0.0064453125
377.3	0.0	0.0
377.8	0.0024169921875	0.001611328125
377.9	0.0	0.0
378.0	1.45905761719	0.0
378.0	0.0	0.0
378.6	0.208666992187	0.188525390625
379.0	0.28359375	0.2578125
379.2	0.0	0.0
379.7	0.0	0.0
379.8	0.0	0.0
380.2	0.0	0.0
380.2	0.0	0.0
380.8	0.0	0.0
380.8	0.0	0.0
380.9	0.47373046875	0.429418945312
381.2	0.1353515625	0.124072265625
382.0	0.02900390625	0.02578125
382.6	0.0193359375	0.0169189453125
382.6	0.897509765625	0.774243164062
382.8	1.07314453125	0.7734375
384.1	0.0	0.0
384.4	1.63791503906	0.0
384.5	0.0	0.0
384.7	0.952294921875	0.8958984375
385.3	0.451977539062	0.420556640625
386.3	0.954711914062	0.775854492187
386.8	0.0	0.0
387.0	0.26103515625	0.234448242187
387.1	0.3802734375	0.346435546875
387.4	0.0	0.0
387.4	0.0056396484375	0.004833984375
387.9	0.388330078125	0.358520507812
388.0	0.001611328125	0.001611328125
389.0	0.451171875	0.410083007812
389.1	0.974853515625	0.853198242187
389.4	0.1482421875	0.133740234375
389.5	0.907177734375	0.778271484375
389.7	0.0	0.0
390.3	0.02578125	0.0233642578125
390.9	0.836279296875	0.746850585937
391.6	0.0	0.0
391.8	0.001611328125	0.0008056640625
392.2	0.7412109375	0.515625
392.4	0.98935546875	0.827416992187
392.6	0.0	0.0
392.9	0.0	0.0
392.9	0.0	0.0
393.0	0.0	0.0
393.2	0.0	0.0
393.8	0.0	0.0
393.9	0.0515625	0.0443115234375
394.3	0.836279296875	0.709790039062
394.8	0.809692382812	0.72509765625
396.3	0.0	0.0
396.6	0.951489257812	0.755712890625
396.7	0.0	0.0
396.7	0.0	0.0
397.2	0.782299804687	0.68642578125
398.6	0.0	0.0
399.3	0.373828125	0.345629882812
399.6	0.0	0.0
399.6	1.03527832031	0.875756835937
399.8	0.954711914062	0.838696289062
400.0	0.966796875	0.78310546875
400.1	0.95390625	0.786328125
400.9	0.064453125	0.0572021484375
401.0	0.298095703125	0.2642578125
401.4	0.683203125	0.593774414062
401.5	0.0	0.0
401.5	0.008056640625	0.0064453125
401.6	0.0	0.0
401.7	0.77021484375	0.68642578125
401.9	0.816137695312	0.717846679687
402.1	0.0	0.0
403.1	0.043505859375	0.04189453125
403.9	0.090234375	0.0781494140625
404.1	0.368188476562	0.333544921875
404.2	0.753295898438	0.668701171875
404.9	0.970825195312	0.839501953125
405.3	0.13212890625	0.117626953125
405.5	0.0	0.0
405.7	0.0	0.0
406.0	0.856420898437	0.742822265625
